id,loan_amnt,funded_amnt,funded_amnt_inv,int_rate,installment,annual_inc,issue_d,zip_code,addr_state,dti,earliest_cr_line,fico_range_low,fico_range_high,open_acc,revol_bal,revol_util,total_acc,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,last_pymnt_d,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,policy_code,tot_cur_bal,total_rev_hi_lim,avg_cur_bal,bc_open_to_buy,bc_util,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mths_since_recent_bc,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,pct_tl_nvr_dlq,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit
-0.5780820447551114,0.9665216231418761,0.9673584877374048,0.968676253018328,0.09121939369943535,0.3844876684642885,0.0632862201770982,-0.22181470636672784,-0.5670249963693754,-1.1506310274817435,0.04650318009243117,-1.184669684633858,-1.1649451696265787,-1.1649263601677606,0.9566716111809195,-0.03282062739329342,0.03781482283943482,1.3221844333814925,0.002581888071505945,0.0043224159861542195,-0.3019990027148669,1.0177085311494685,-0.1018464684854244,-0.4814974433200441,-2.0327534890519643,-1.2723358641728197,nan,-0.36225775066309046,-0.07008244908693043,-0.4823283069088602,-0.6266399758019575,1.2344440818690656,1.310329019572493,-0.6161119157883498,-0.5682517558968677,-0.6623922349814148,1.3126193897448122,-0.20728665836380347,1.5686557811930522,1.03046470990359,2.1041188450268447,1.3643752695015672,0.9690946813447048,0.07117483321107769,-0.3642934157831739,0.11418224822321875,-0.5456450549522163
-0.5780820447551114,-1.1525464598893278,-1.1519666513075328,-1.149187888721374,0.6114848648812329,-1.076147200201097,-0.3651504217758648,-0.22181470636672784,0.23025918026940256,0.5580110166179307,0.08307507835277467,-1.348711767916924,-0.7126534492349971,-0.7126436985712145,-1.1670629111979163,-0.6930266850254826,0.9511655409367378,-1.5162140118019434,-0.7063491032336207,-0.7046533877341922,-0.6009690434140377,-0.6926578000283906,1.3875853042809012,-0.5507844846471559,-0.6662957333448397,-0.368635282162283,nan,-0.7064353603328563,-0.9177797154491703,-0.5394934621977533,-0.6490517385677191,0.6054688947236839,-1.2359398740909233,-0.6743317991607428,-0.6811345043865116,-0.6944296237382787,-0.9942181397379534,-0.8528383817017154,-1.1404683003907292,-1.2275931621323253,-1.397041420045781,-1.0044603131608032,-1.071247829732644,-0.42412859335623876,-0.7484518483362521,-0.5939479237803614,-0.9329829272963639
-0.5780820447551114,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,-0.5330991717187217,-0.7065483280447097,0.011873823142742638,-0.22181470636672784,0.596307890298527,0.9177251311652306,-0.6290320263450572,1.26775946044798,0.4934578051425537,0.4934433990195754,-1.1670629111979163,-0.40019622942525174,-0.12642806944999255,-1.098802475745556,0.08019390951906046,0.08193934112053627,0.2951596544589292,-0.5766967972711082,0.4238353336673964,1.2655330365423858,0.49519335900621597,0.39951021254667335,nan,0.69982413469241,-0.495367857295783,2.2563635736301664,-0.5271071882860685,0.6716768091600399,-0.3838420159752131,-0.38323238229877743,-0.11672076193829191,-0.1818314036284566,-0.7058634485526077,-0.8528383817017154,-1.1404683003907292,-1.022315173765424,-1.0348524271072335,-0.7083558653280069,-1.071247829732644,0.4749548005213899,0.5057855363515584,-0.6141374851785628,-0.5632513218769503
-0.5780820447551114,2.1618933622876835,2.1628752328396774,2.16336884579457,1.0276972418266705,3.0283357804465356,0.0761393194356871,-0.22181470636672784,1.07768701581628,-0.6110598556607938,0.17084763417759913,-0.3316508515619143,0.191929991548166,0.19192162462187792,0.0717822268564046,-0.24682583246045361,-0.3908190667939488,0.4038790540574396,2.2273424414175462,2.2292240678224022,1.779420006422452,2.776603783893644,0.5114489673595332,-0.36328522608777125,0.15357892007943488,0.17358506704403912,nan,-0.35862000155021073,-0.17640380113914356,-0.40093340528878557,-0.12535331492612878,-0.49027208919800747,0.17754010231278414,0.14074656805276028,-0.3424862589175798,-0.24590618114218435,-0.41750875736726195,0.11548920330515249,0.7350791407057348,-0.2012032202978184,0.4139035446469564,-0.4122514174952106,0.11895196839580946,0.27575668331496905,-0.3703777312055566,0.6194340339439207,-0.329968285124225
-0.5780820447551114,0.5318409907252188,0.532625125882033,0.5342425829178763,-1.0013380957823395,0.6693620800591445,-0.3480129560977463,-0.22181470636672784,1.3133622126843463,-0.5211313270239688,-0.1201601848368487,1.1939405229706004,-1.0141812628293847,-1.014165472968912,-0.9900850343330132,-0.26947471666339473,1.0232721765759984,-0.7648732469004457,0.4946806711589168,0.4964524089020665,0.5973629275000255,0.021128826388922668,0.5114489673595332,-0.46876008686044085,-0.05138974327663377,0.03802997974245861,nan,-0.31982346850291593,-0.5585859585160178,0.22916175684118653,-0.5323877680062206,0.8835421353563792,0.7288975399170672,1.6544635357349804,3.834175435199246,2.6374588069755647,-0.9942181397379534,-0.8528383817017154,-0.7236799801470706,-0.6117591970316212,-0.5519337698558369,-1.0044603131608032,-0.9012192871428649,-0.9625018831033216,-0.40187525996756807,-0.8204128452839955,-0.43120431994144537
-0.5780820447551114,-1.0710438413112047,-1.0704541459596506,-1.0677315755775394,-1.1574177371368788,-1.0572371455462255,-0.4594064830055167,-0.22181470636672784,0.9924427956725111,2.7162957039017295,0.8307091699320833,-0.7007455389488131,2.6041525003032677,2.6040958198034576,0.6027158574511136,-0.025330445215942805,-1.0037254697276654,0.48736136126871715,-0.7737607811533497,-0.7720694903479924,-0.6815644688242047,-0.6906286899170455,0.5114489673595332,-0.5459601051993562,1.9299740024986967,1.348395823657737,nan,-0.6450100680732876,0.863821318939266,-0.6697131290379476,1.2481500311213252,-1.549598720179703,0.9193664729076377,-0.6161119157883498,-0.5682517558968677,-0.6623922349814148,0.44755531618877514,0.7610409266430644,0.10989666034024674,1.03046470990359,0.4139035446469564,0.4760619260031783,0.6290375961651467,0.4749548005213899,-0.43305054940290044,-0.3796608329613568,0.5195340939941896
-0.5780820447551114,-0.5548605903164242,-0.5542082787563966,-0.5518415923332529,1.2358034302993894,-0.30372708535741133,-0.2880318262243315,-0.22181470636672784,-0.9130162428352602,-0.7009883842976187,0.14054520419045743,-1.1354570596489382,-1.0141812628293847,-1.014165472968912,0.0717822268564046,-0.3677833577411214,-0.2826591133350575,0.2369144396348846,-0.08372698433784251,-0.08199215861194953,0.056192001692804715,-0.4360658888664122,0.4238353336673964,0.8708789033641269,0.9734535735037095,0.7158054162503612,nan,-0.08961029189978134,-0.4062878055763611,-0.17805626629769108,-0.10269594380129037,-0.33137309455075303,0.11739201821049873,-0.4414522656711705,-0.22960351042793586,-0.5662800687108231,0.15920062500342944,0.7610409266430644,-0.09849749978158259,0.41463074480288575,-0.3104744412301385,0.17995747817038202,0.11895196839580946,-0.6448616421525425,-0.13927751714157324,-0.5311359549859573,-0.24193695050055505
-0.5780820447551114,-0.44619043221225985,-0.4455249382925536,-0.44323317480814006,-0.3353982926696388,-0.7669121887861421,-0.24775878188075295,-0.22181470636672784,1.594166702569702,-0.2513457411134939,0.49738244007352356,-1.1436591638130915,-0.2603617288434155,-0.2603610369746683,0.6027158574511136,0.33130031214493516,0.07787406486124636,-0.013532481998947986,0.11472811784649868,0.1164760518371332,0.17567582807586696,-0.07024901706399606,-1.6788918749438868,0.6644219887959484,0.016933144508722447,0.08321500884298544,nan,0.023515131691320322,0.3092261582344786,-0.18603138380870812,-0.6522446472357181,1.3867222850726841,1.3203537002562071,-0.1503528488092051,0.33481023202028387,-0.40609312492650373,1.600974080930158,-0.5300625200327594,-0.30689165990341194,1.03046470990359,0.6553628732726547,1.6604797173343635,0.6290375961651467,0.24345428593014437,0.01808450794791435,-0.14129582077116387,-0.4752199872532803
-0.5780820447551114,0.09716035830856164,0.09789176402666117,0.09980891281742461,1.0276972418266705,-0.15652528735772664,-0.030969841052553664,-0.22181470636672784,0.937284770873602,-0.5211313270239688,0.04336844595583018,-0.38906558071098746,-0.5618895424378032,-0.5618828113723657,0.9566716111809195,0.017426011379766907,-0.3908190667939488,-0.4309440180553356,-0.11578850534962072,-0.11405548470750652,-0.48309944352541057,1.1462100378476852,0.5114489673595332,-0.5056873129155239,-0.25635840663270243,-0.09752510755912192,nan,1.3577055500156292,0.24313450695877853,0.4864962737806447,-0.4595648895399377,0.27442932254190405,-1.0153968990492102,-0.32501249892638434,-0.0038380134486479724,-0.43813051368336764,1.8893287721155037,-0.5300625200327594,-0.7236799801470706,1.4410206866373927,0.29317388033410724,1.9565841651671598,0.9690946813447048,-0.09033715371304718,1.2240788422534037,-0.13796294079431792,-0.5720544553393172
-0.5780820447551114,-0.9352061436809992,-0.9345999703798469,-0.9319710536711482,-1.0013380957823395,-0.9047701950740081,-0.11665716944314626,-0.22181470636672784,-0.6923841436396235,0.8277966025284056,-0.026118160738822446,-0.889393934724339,2.151860779911686,2.1518131582069113,-0.8131071574681102,-0.6280671884040551,-1.3482349511152445,0.06994982521232954,-0.6620716286824426,-0.6603732543413933,-0.5744388546039425,-0.6106372468844818,0.5114489673595332,-0.5391429752030151,0.49519335900621597,0.39951021254667335,nan,-0.2223942586766472,-0.535597558072296,0.07465146491018468,-0.14291431260012277,-1.1159368806215715,0.08731797615935602,-0.6743317991607428,-0.6811345043865116,-0.6944296237382787,-0.9942181397379534,-0.8528383817017154,-0.9320741402689,-0.8170371853985225,-0.672663434168686,-1.0044603131608032,-0.7311907445530859,0.4749548005213899,-0.2600408010772133,1.0946685352577732,-0.5060309543715648
-0.5780820447551114,-1.2938176654247413,-1.2932549939105287,-1.290378831504021,-0.3353982926696388,-1.2717364909941289,-0.1509321007993833,-0.22181470636672784,-0.42662275142669753,-1.2405595561185685,-0.08463319795537215,-0.9550107680375655,-0.7126534492349971,-0.7126436985712145,-0.28217352687340136,-0.1417403598889335,0.54256127231426,0.48736136126871715,-0.8827902481152003,-0.8811059563344105,-0.7562980177120185,-0.8629106987946199,1.2999716705887643,-0.5629200370725492,1.3150680124304905,0.9417305617529954,nan,-0.38731167595061733,-0.3545639045779872,-0.3504649135587617,-0.4401618291728674,0.7147119535436711,-0.4239407387100701,-0.32501249892638434,-0.0038380134486479724,0.010392928912726664,0.44755531618877514,-0.20728665836380347,-0.09849749978158259,0.004074768069082977,-0.06901511260444022,0.4760619260031783,-0.22110511678374864,0.2919078820073814,-0.5058056353468496,0.5193408115623618,-0.26394478415647254
-0.5780820447551114,-0.9895412227330813,-0.9889416406117684,-1.013427366814983,-0.3458036020932745,-0.9302060725117369,-0.005263642535375883,-0.22181470636672784,-0.3363641653921189,-0.5211313270239688,-0.3772083840381204,2.0305551477142374,0.041166084750972165,0.0411607374230292,-0.4591514037383043,-0.5952530569604237,-1.071826181164745,-0.7648732469004457,-0.6783757908565011,-0.6991424248514679,-0.6228680391135253,-0.5244641840145675,0.5114489673595332,-0.5402802687773074,-0.1880355188473462,-0.05234007845859508,nan,-0.6705233051174914,-0.6878957110119527,-0.5909968928414207,-0.5470014653712925,-1.1821447950579274,2.3528958106787736,-0.6161119157883498,-0.5682517558968677,-0.6623922349814148,-0.7058634485526077,-0.8528383817017154,-0.9320741402689,-0.2012032202978184,-0.3104744412301385,-0.7083558653280069,-0.39113365937352773,-0.6771640395373679,-0.7389758274584838,-0.4686658200353322,-0.8801641265221619
-0.5780820447551114,-1.5328920132539028,-1.532358342930983,-1.5293173500592694,0.19527248793579485,-1.535958156622782,-0.45083775016645744,-0.22181470636672784,-1.0183179265422686,0.6479395452547556,0.37982990995099075,1.1529300021498339,-0.8634173560321909,-0.8634045857700632,-1.1670629111979163,-0.6097429927201794,0.8229759664669408,-1.3492493973793884,-1.1246619333813004,-1.122992897385665,-1.0538294731415372,-0.8292493461110596,0.5114489673595332,-0.5673647660414671,-0.25635840663270243,-0.09752510755912192,nan,-0.6818652434290288,-0.8401938639516093,-0.4906078182180077,-0.6698056449097121,1.5058965310581252,-0.504138184179784,-0.2085727321815982,0.2219274835306399,3.2461691933559784,-0.7058634485526077,-1.1756142433706713,-1.1404683003907292,-1.022315173765424,-1.1555820914200825,-0.7083558653280069,-1.071247829732644,0.4749548005213899,-0.774012527130463,-0.5082330874527595,-0.9681954611458318
-0.5780820447551114,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,1.0276972418266705,-0.5330578462208998,-0.1937757649946796,-0.22181470636672784,-0.2511199452483502,-0.4312027983871438,0.34482537875894775,2.0387572518783905,-1.0141812628293847,-1.014165472968912,-0.6361292806032073,0.5290322047434467,0.7068041646036877,-0.5144263252666131,-0.3843205950667359,-0.382604605233791,-0.6470515655734571,0.6584089498162057,0.5114489673595332,-0.5225229051122273,-0.05138974327663377,0.03802997974245861,nan,0.14745581611297012,0.24600805701424375,0.4254348778756822,0.05277414749434884,0.11221993217283195,-1.4564828491326365,-0.49967214904356355,-0.3424862589175798,-0.2779435698990482,-0.12915406618191627,-0.20728665836380347,-0.7236799801470706,-0.6117591970316212,-1.0348524271072335,-0.11614696966241428,-0.5611622019633068,0.4749548005213899,0.02482422539066139,1.0493755509570464,0.2774479237790974
-0.5780820447551114,1.5098724136626975,1.5107751900566195,1.5117183406438928,0.8195910533539515,2.170449634270539,-0.17663829931656108,-0.22181470636672784,2.506781294697108,0.2882254307074558,0.5522402874640389,-0.036375101652395374,0.041166084750972165,0.0411607374230292,0.9566716111809195,0.13147295191347436,0.7027982404015062,0.4038790540574396,1.5917229059943172,1.5935642202151676,1.2895004731039819,1.9434428746990342,0.5114489673595332,-0.40164318735366233,-0.32468129441805865,-0.14271013665964877,nan,-0.12479969661797483,-0.13042700025170004,-0.38035638453516907,-0.2509205885041628,0.18173824233100577,-0.5241875455472125,-0.09213296543681203,0.4476929805099278,1.1637389241598262,0.7359100073741208,-0.20728665836380347,-0.30689165990341194,0.004074768069082977,-0.18974477691728936,0.7721663738359746,0.9690946813447048,0.4749548005213899,-0.23591654504430104,1.4351350436617272,-0.2155275501134541
-0.5780820447551114,-1.3155516970455743,-1.3149916620032973,-1.3121005150090435,0.09121939369943535,-1.2852330790223114,-0.24518816202903518,-0.22181470636672784,1.0526151863622302,1.906938946170305,-0.3359343845728755,-0.5613097681582069,-1.1649451696265787,-1.1649263601677606,-1.1670629111979163,0.38533662642439315,1.3437461127504908,-1.599696319013221,-0.890341526513008,-0.8886580912098949,-0.780194782988631,-0.8157508608164418,0.4238353336673964,-0.15029964957270753,-1.8961077134812516,-1.1819658059717661,nan,-0.5483831227820143,-0.09307084953065219,-0.2252373050079064,-0.3719441074392753,0.929887675461828,-0.4840888228123555,-0.49967214904356355,-0.3424862589175798,-0.598317457467687,-0.41750875736726195,-0.20728665836380347,-0.7236799801470706,-0.8170371853985225,-1.1555820914200825,-0.4122514174952106,-1.071247829732644,0.4749548005213899,-0.665674573164231,-0.042569933764721145,0.33026672455329936
-0.5780820447551114,0.5318409907252188,0.532625125882033,0.5342425829178763,-0.0648602476551039,0.826686319079966,0.011873823142742638,-0.22181470636672784,-1.1486914397033268,-0.2513457411134939,0.10292839455124682,1.26775946044798,-1.1649451696265787,-1.1649263601677606,-0.6361292806032073,-0.3776810984754776,1.5240127018486427,0.2369144396348846,0.9109667120165581,0.9127648514017952,0.9326249856247876,0.5213384130566949,0.5114489673595332,-0.46172577689583105,0.42687047122085975,0.3543251834461465,nan,-0.6844741342069527,-0.6936428111228832,-0.6083473393348546,-0.6434027463089518,1.2344440818690656,0.548453287610211,-0.6743317991607428,-0.6811345043865116,-0.6944296237382787,-0.12915406618191627,-0.5300625200327594,0.3182908204620761,-0.4064812086647198,0.1724442160212581,-0.11614696966241428,-0.5611622019633068,-0.12263955109787185,-0.757119540055571,-0.5173344135433773,-0.7217077241995561
-0.5780820447551114,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,0.19527248793579485,-0.14217589294314778,-0.2554706414359063,-0.22181470636672784,0.5862791585169073,-0.7009883842976187,0.0809852555950408,-1.3569138720810774,-1.0141812628293847,-1.014165472968912,-0.4591514037383043,0.01755976463293388,1.0793551154065348,-1.2657670901681108,0.2133713832338431,0.21512530990382783,0.2951596544589292,-0.07810899006035893,-0.9779828054067924,0.49300067933785646,-0.4613270699887711,-0.23308019486070244,nan,0.0003290742142788055,-0.32582840402333496,0.1271898344674954,-0.4257937401668723,0.8338861995291121,-1.3762854036629226,-0.4414522656711705,-0.22960351042793586,-0.5662800687108231,0.15920062500342944,0.11548920330515249,-0.5152858200252413,-0.2012032202978184,-0.7933930984815352,0.17995747817038202,-0.39113365937352773,0.4749548005213899,-0.10786737531561034,-0.3640432992237005,-0.07467741471558224
-0.5780820447551114,2.1618933622876835,2.1628752328396774,2.1307863205370365,-0.5330991717187217,2.554731607688356,1.4257147415875204,-0.22181470636672784,0.38570452288451024,-0.2513457411134939,-0.18651205739490054,2.055161460206697,0.191929991548166,0.19192162462187792,3.434361887289561,2.042316511074603,0.45443093986627475,1.8230782766491576,2.5107553009366987,2.480696255832749,3.043287661269361,-0.15183583849265445,0.3362216999752596,-0.3866345594701808,-0.32468129441805865,-0.14271013665964877,nan,-0.31646130644404225,1.9528967899605845,-0.6116956711142892,1.2166507590697206,0.34063723697826,3.4054872824687683,-0.32501249892638434,-0.0038380134486479724,-0.5022052911970953,5.349585066339652,5.279902990008448,4.486174022898663,4.314912523774011,3.1906858238424873,5.509837539160715,3.3494942776016114,0.24345428593014437,-0.1816383343911243,0.7665080452298657,2.98881303018813
-0.5780820447551114,-0.1745150369518491,-0.1738165871329462,-0.1717121309953577,2.016201637072086,-0.25904744641796035,-0.11065905645580479,-0.22181470636672784,-0.38650782430021813,-0.9707739702080935,-0.006264844540350294,-1.3323075595886176,-1.0141812628293847,-1.014165472968912,-0.9900850343330132,-0.13095093080013082,1.0913728880130782,-0.6813909396891682,-0.18875628008189038,-0.1870278871930115,-0.628054832016814,1.3305950473708108,0.5114489673595332,-0.5102713023221104,-0.8712643967009084,-0.5041903694638634,nan,-0.6037026307561602,-0.4522646064638047,-0.4120133395407329,-0.42843403002694835,0.7213327449873068,0.20761414436392686,-0.32501249892638434,-0.0038380134486479724,-0.5022052911970953,-0.7058634485526077,-0.20728665836380347,-0.5152858200252413,-0.8170371853985225,-0.672663434168686,-0.7083558653280069,-0.9012192871428649,-1.204769863489509,-0.6203699085065432,-0.23555650319324248,-0.2199291168446376
-0.5780820447551114,0.9665216231418761,0.9673584877374048,0.968676253018328,-1.609008166122679,1.01719585009316,0.18324847992392784,-0.22181470636672784,0.9573422344368416,-0.8808454415712687,-0.33070982767854074,-0.8401813097394192,0.7949856187369414,0.7949651734172729,-0.8131071574681102,0.678434588530958,-0.5871093527008253,-0.5144263252666131,0.7477497983692585,0.749537586231471,0.9687174650603192,-0.20363849161407746,0.5114489673595332,-0.45320768012511103,1.5883595635719154,1.1224706781551028,nan,0.8231769000655137,1.6023236831938275,1.5594844121903797,2.718791483183669,-0.8477948271543296,0.3880583966707831,-0.033913082064418947,0.10904473504099597,1.1637389241598262,-0.12915406618191627,-0.20728665836380347,-0.30689165990341194,-0.6117591970316212,-0.7933930984815352,-0.11614696966241428,-0.7311907445530859,0.4749548005213899,0.8961102095795649,-0.03019982154296604,2.487034422833212
-0.5780820447551114,-1.0982113808372456,-1.0976249810756114,-1.0948836799588175,-0.0648602476551039,-1.0403293319724585,-0.31373802474150925,-0.22181470636672784,-0.2962492382656395,-1.2405595561185685,0.755475550653662,-1.020627601350792,-1.1649451696265787,-1.1649263601677606,0.24876010372130758,-0.22734244191579756,-0.7553581691924338,1.3221844333814925,-0.6570503777868439,-0.6553519309396569,-0.5412271302225066,-0.6966745328696222,-0.277073735869698,-0.04489773474357851,-0.1880355188473462,-0.05234007845859508,nan,-0.7078071714461307,0.08796280396365666,-0.6983261460622072,-0.41787287058664424,-0.7617245383870669,-0.30364457050549926,-0.7325516825331359,-0.7940172528761555,0.33076681648136547,0.44755531618877514,-0.8528383817017154,-0.5152858200252413,0.41463074480288575,0.29317388033410724,0.4760619260031783,0.2889805109855885,0.1896169569554361,-0.6195397326140817,-0.5987335975932684,-0.7217077241995561
-0.5780820447551114,-1.1199454124580785,-1.11936164916838,-1.1166053634638402,-0.0648602476551039,-1.0652090313321028,0.8687471070486686,-0.22181470636672784,0.01464144696457582,0.6479395452547556,-0.47177286382558004,-0.6023202889789734,-1.1649451696265787,-1.1649263601677606,-0.8131071574681102,0.498893138363155,1.5640719438704542,-0.5144263252666131,-0.6597495227279618,-0.6580509930169546,-0.565123895499119,-0.6313469933926532,1.3875853042809012,-0.5705926240431393,0.42687047122085975,0.3543251834461465,nan,0.18280444890681155,-0.06433534897599999,0.6500775008959331,-0.5746324057674369,-0.5862735651307236,-0.012928830677786357,-0.4414522656711705,-0.22960351042793586,-0.021644459844137213,-0.41750875736726195,-1.1756142433706713,-0.9320741402689,-0.8170371853985225,-0.3104744412301385,-0.4122514174952106,-0.7311907445530859,-0.790222430384255,0.8017814737986215,-0.09890842414255915,-0.8801641265221619
-0.5780820447551114,2.1618933622876835,2.1628752328396774,2.16336884579457,0.09121939369943535,1.3227600861927573,0.7830597786580761,-0.22181470636672784,-1.2088638303930457,-0.2513457411134939,-0.5396921034519323,0.12766698163067072,-0.2603617288434155,-0.2603610369746683,0.42573798058621054,-0.19920967433301046,-0.11441029684344921,-0.5979086324778906,0.869047768117487,0.8708432489246194,0.337360147099163,2.2433928710655184,-1.6788918749438868,-0.43954523647242455,-0.5296499577741273,-0.27826522396122927,nan,1.5344915830821262,-0.2252541520820523,0.8868349970817748,-0.058118026628844056,-0.033437479587151146,-0.844977327426068,-0.32501249892638434,-0.0038380134486479724,-0.5022052911970953,0.7359100073741208,1.4065926499809764,0.5266849805839054,0.6199087331697871,-0.18974477691728936,0.7721663738359746,0.4590090535753676,0.4749548005213899,1.3666560901001714,-0.3090721442209788,-0.021858613941380292
-0.5780820447551114,-0.7722009065247527,-0.7715749596840825,-0.7690584273834788,0.6114848648812329,-0.61996994055623,-0.2623256277071537,-0.22181470636672784,0.06478510587267507,1.7270818888966553,0.7303976775608553,-0.7581602680978862,-1.1649451696265787,-1.1649263601677606,-0.4591514037383043,-0.39502443696946204,0.25413472975721707,0.06994982521232954,-0.21777030888795257,-0.21604356014044404,-0.18277565107331978,-0.1835774568887153,-1.6788918749438868,-0.050342154711473526,-0.5979728455594835,-0.3234502530617561,nan,-0.11309643305785165,-0.5672066086824135,0.0019013471570139924,-0.5040200025328456,0.44988029579824723,-0.28359520913807074,-0.6743317991607428,-0.6811345043865116,-0.6944296237382787,-0.12915406618191627,0.11548920330515249,0.3182908204620761,-0.2012032202978184,0.29317388033410724,-0.11614696966241428,-0.39113365937352773,-1.0324904107704422,-0.20030090692100003,1.47596282337809,-0.6028654224576017
-0.5780820447551114,-0.9868244687804772,-0.9862245571001723,-0.9835600519955768,0.19527248793579485,-0.8992454928317025,-0.15950083363844256,-0.22181470636672784,-1.0333610242146984,1.0975821884388803,0.4216263651056691,0.35732589822696326,-0.7126534492349971,-0.7126436985712145,3.96529551788427,-0.42034838623574267,-0.018268115991101567,2.1570075054942675,-0.6046063767677677,-0.6029040871098846,-0.4187562081798677,-0.8869205779188266,-1.0655964390989292,0.43631173403267953,-1.0762330600569772,-0.639745456765444,nan,1.6708214366205365,-0.5470917582941569,-0.017336340884828633,-0.5950178995708145,0.6253312690545905,0.6487000944473533,-0.5578920324159566,-0.5682517558968677,-0.630354846224551,0.15920062500342944,-0.20728665836380347,-0.7236799801470706,0.20935275643598436,-0.06901511260444022,0.17995747817038202,3.8595799053709485,-0.9840368146932045,1.536257747919964,2.8294111985908463,-0.7789280917049415
-0.5780820447551114,-0.33752027410809554,-0.33684159782871065,-0.3346247572830271,0.09121939369943535,-0.152965747657986,-0.4165628188102204,-0.22181470636672784,1.5640805072248425,0.19829690207063086,0.5522402874640389,-0.9550107680375655,-0.4111256356406094,-0.411121924173517,-0.6361292806032073,-0.42957736070426394,-0.17850508407834773,0.8212905901138272,0.14801791416021198,0.1497675065897359,0.2951596544589292,-0.3227789364231516,1.2999716705887643,0.8655389287244835,-0.1880355188473462,-0.05234007845859508,nan,0.1322617832021038,-0.5241033578504352,0.5783014432967798,-0.6648320756384061,1.4264470337344979,-0.8048786046912111,-0.09213296543681203,-0.6811345043865116,-0.3740557361696399,-0.7058634485526077,-0.5300625200327594,-0.9320741402689,-0.6117591970316212,-1.0348524271072335,-0.7083558653280069,-0.5611622019633068,0.4749548005213899,0.003343424173218842,2.331914768200882,-0.7041014572748221
-0.5780820447551114,-1.35901976028724,-1.3584649981888344,-1.3555438820190886,1.2358034302993894,-1.3093341290726377,-0.3480129560977463,-0.22181470636672784,1.1077732111611394,1.7270818888966553,-0.23666780358051448,1.587641522849959,0.191929991548166,0.19192162462187792,-1.1670629111979163,-0.703771529696563,-1.4243475109566868,-1.5162140118019434,-0.9570214176513084,-0.9553417495795012,-0.9230448664591648,-0.6201265424981331,0.5114489673595332,-0.5572319113387344,-1.4861703867691143,-0.910855631368605,nan,-0.7143232742341846,-0.8143319134524224,-0.555139303421657,-0.6295872761108796,-0.7021374153943466,-1.5767790173372074,-0.790771565905529,-0.9069000013657995,-0.30998095865591213,-0.41750875736726195,-0.8528383817017154,-1.1404683003907292,-0.8170371853985225,-1.1555820914200825,-0.4122514174952106,-1.071247829732644,0.4749548005213899,-0.7947450777079895,-0.6214655482045766,-0.9461876274899144
-0.5780820447551114,-0.8808710646289171,-0.8802583001479254,-0.8776668449085918,-0.3353982926696388,-0.8075131884863072,-0.17663829931656108,-0.22181470636672784,-1.2690362210827648,-1.0607024988449185,-0.6159706341092203,-1.078042330499865,0.9457495255341353,0.9457260606161216,-0.6361292806032073,-0.14744716535739108,-0.5430441864768325,-0.26397940363278055,-0.4018306579869386,-0.40011576535529525,-0.30225947745638204,-0.4955022201762415,-0.1018464684854244,-0.03354469334889371,-0.9395872844862646,-0.5493753985643903,nan,-0.754589604902845,0.079342153797261,-0.6954648443597812,0.5275965076796482,-0.5068240678070964,0.6687494558147817,-0.7325516825331359,-0.7940172528761555,-0.342018347412776,-0.41750875736726195,0.11548920330515249,-0.30689165990341194,0.004074768069082977,-0.18974477691728936,-0.4122514174952106,-0.5611622019633068,0.4749548005213899,-0.7366764587037055,-0.7619378933825383,0.44910902629525373
-0.5780820447551114,2.1618933622876835,2.1628752328396774,2.16336884579457,1.0276972418266705,3.0283357804465356,0.12879418273170626,-0.22181470636672784,-1.1787776350481862,-0.7009883842976187,0.08150771128447418,2.28482037680299,-0.10959782204622169,-0.10960014977581954,0.42573798058621054,0.7591323846083663,0.029802974435072398,0.06994982521232954,3.215817920790172,3.2177618504366854,3.043287661269361,2.487764862597834,-0.1018464684854244,2.29013507523857,0.016933144508722447,0.08321500884298544,nan,-0.516506886868649,0.9327865202704313,-0.5694458119337868,-0.14641423171696774,0.7378847235963958,1.9519085833302041,0.4318459849147257,1.0121067229581475,0.8113276478343237,1.3126193897448122,0.43826506497410844,-0.09849749978158259,1.03046470990359,1.2590111948369005,1.3643752695015672,0.4590090535753676,0.2596054846225567,-0.437922371087609,0.06863288853965764,0.7132030301662634
